time,seconds_elapsed,x,y,z
5499425898194,52.195392361,0.0010652645,5.326322E-4,5.326322E-4
5499445947877,52.215442044,-5.326322E-4,5.326322E-4,0.0
5499465997560,52.235491727,5.326322E-4,0.0010652645,-0.0010652645
5499486077760,52.255571927,0.0,-5.326322E-4,-5.326322E-4
5499506127443,52.27562161,-5.326322E-4,0.0,0.0
5499526146610,52.295640777,0.0010652645,0.0015978967,0.0
5499546196292,52.315690459,-5.326322E-4,0.0010652645,5.326322E-4
5499566245975,52.335740142,0.0,0.0,5.326322E-4
5499586295658,52.355789825,5.326322E-4,-5.326322E-4,0.0
5499606345341,52.375839508,0.0,-5.326322E-4,5.326322E-4
5499626425541,52.395919708,-0.0010652645,0.0,-5.326322E-4
5499646475224,52.415969391,-0.0010652645,-5.326322E-4,5.326322E-4
5499666524907,52.436019074,0.0010652645,5.326322E-4,5.326322E-4
5499686574590,52.456068757,-5.326322E-4,0.0,5.326322E-4
5499706624273,52.47611844,0.0,5.326322E-4,0.0010652645
5499726673956,52.496168123,-5.326322E-4,0.0010652645,-5.326322E-4
5499746723639,52.516217806,-5.326322E-4,0.0010652645,0.0
5499766773322,52.536267489,0.0,0.0010652645,5.326322E-4
5499786823005,52.556317172,-5.326322E-4,0.0,0.0
5499806872688,52.576366855,-5.326322E-4,5.326322E-4,-0.0010652645
5499826983405,52.596477572,-5.326322E-4,0.0010652645,5.326322E-4
5499847033088,52.616527255,5.326322E-4,0.0,-5.326322E-4
5499867113288,52.636607455,5.326322E-4,5.326322E-4,-5.326322E-4
5499887162971,52.656657138,-5.326322E-4,5.326322E-4,-5.326322E-4
5499907212654,52.676706821,0.0,0.0010652645,0.0
5499927262336,52.696756503,-5.326322E-4,5.326322E-4,0.0
5499947312019,52.716806186,-0.0010652645,5.326322E-4,0.0
5499967361702,52.736855869,5.326322E-4,0.0,0.0
5499987411386,52.756905553,5.326322E-4,0.0,0.0
5500007461069,52.776955236,0.0,5.326322E-4,5.326322E-4
5500027480234,52.796974401,-5.326322E-4,5.326322E-4,5.326322E-4
5500047529918,52.817024085,-5.326322E-4,5.326322E-4,-5.326322E-4
5500067579601,52.837073768,5.326322E-4,5.326322E-4,0.0
5500087629283,52.85712345,5.326322E-4,-5.326322E-4,0.0010652645
5500107678966,52.877173133,0.0,5.326322E-4,-5.326322E-4
5500127728649,52.897222816,5.326322E-4,-5.326322E-4,0.0
5500147778332,52.917272499,0.0,0.0,-5.326322E-4
5500167828015,52.937322182,-5.326322E-4,0.0,0.0
5500187877699,52.957371866,5.326322E-4,0.0010652645,-0.0010652645
5500207927381,52.977421548,5.326322E-4,0.002130529,0.0
5500227977064,52.997471231,-5.326322E-4,5.326322E-4,5.326322E-4
5500248026747,53.017520914,0.0,0.0,-5.326322E-4
5500268076430,53.037570597,5.326322E-4,5.326322E-4,0.0
5500288126113,53.05762028,5.326322E-4,0.0,0.0
5500308175796,53.077669963,0.0,5.326322E-4,5.326322E-4
5500328225478,53.097719645,0.0,-0.0010652645,5.326322E-4
5500348275162,53.117769329,0.0,0.0,0.0
5500368324845,53.137819012,-0.0010652645,0.0,0.0010652645
5500388405044,53.157899211,-5.326322E-4,-5.326322E-4,-5.326322E-4
5500408424211,53.177918378,5.326322E-4,0.0,0.0
5500428504411,53.197998578,-5.326322E-4,0.0,5.326322E-4
5500448523576,53.218017743,-5.326322E-4,5.326322E-4,-5.326322E-4
5500468573259,53.238067426,0.0,5.326322E-4,5.326322E-4
5500488622943,53.25811711,-0.0010652645,-5.326322E-4,0.0
5500508672626,53.278166793,0.0,-5.326322E-4,0.0010652645
5500528722309,53.298216476,5.326322E-4,0.0,-0.0010652645
5500548771992,53.318266159,5.326322E-4,0.002130529,-0.0015978967
5500568821674,53.338315841,0.0,-5.326322E-4,0.0
5500588871357,53.358365524,5.326322E-4,-5.326322E-4,0.0
5500608921040,53.378415207,0.0010652645,0.0,-0.0010652645
5500628970723,53.39846489,0.0010652645,0.0010652645,-5.326322E-4
5500649020407,53.418514574,0.0,5.326322E-4,-5.326322E-4
5500669070089,53.438564256,5.326322E-4,5.326322E-4,-5.326322E-4
5500689119772,53.458613939,0.0010652645,5.326322E-4,-5.326322E-4
5500709169455,53.478663622,5.326322E-4,0.0,-5.326322E-4
5500729219138,53.498713305,0.0,5.326322E-4,-5.326322E-4
5500749268821,53.518762988,0.0015978967,5.326322E-4,0.0
5500769318504,53.538812671,0.0,0.0,5.326322E-4
5500789398704,53.558892871,5.326322E-4,0.0010652645,0.0
5500809509421,53.579003588,0.0015978967,5.326322E-4,5.326322E-4
5500829528587,53.599022754,0.0,5.326322E-4,5.326322E-4
5500849578270,53.619072437,0.0,0.0010652645,0.0
5500869627953,53.63912212,5.326322E-4,-5.326322E-4,-5.326322E-4
5500889677636,53.659171803,-5.326322E-4,0.0,0.0
5500909727319,53.679221486,5.326322E-4,5.326322E-4,0.0
5500929777001,53.699271168,5.326322E-4,0.0,-5.326322E-4
5500949826685,53.719320852,0.0015978967,5.326322E-4,0.0
5500969876368,53.739370535,0.0,0.0,-5.326322E-4
5500989926051,53.759420218,0.0010652645,0.0,0.0
5501009975734,53.779469901,0.0010652645,0.0,-5.326322E-4
5501030025417,53.799519584,0.0,-0.0010652645,-0.0010652645
5501050075099,53.819569266,5.326322E-4,5.326322E-4,-5.326322E-4
5501070124782,53.839618949,5.326322E-4,-5.326322E-4,-5.326322E-4
5501090174465,53.859668632,5.326322E-4,5.326322E-4,-0.0015978967
5501110224149,53.879718316,5.326322E-4,-5.326322E-4,-5.326322E-4
5501130243314,53.899737481,5.326322E-4,-0.0010652645,-0.0010652645
5501150292997,53.919787164,0.0,5.326322E-4,-5.326322E-4
5501170342681,53.939836848,-5.326322E-4,0.0,0.0
5501190392364,53.959886531,-5.326322E-4,0.0,-5.326322E-4
5501210442046,53.979936213,5.326322E-4,-5.326322E-4,-0.0015978967
5501230491729,53.999985896,5.326322E-4,0.0010652645,0.0
5501250541412,54.020035579,0.0015978967,0.0015978967,-0.0010652645
5501270591095,54.040085262,0.0,5.326322E-4,0.0
5501290640778,54.060134945,5.326322E-4,5.326322E-4,5.326322E-4
5501310690462,54.080184629,5.326322E-4,5.326322E-4,0.0
5501330740144,54.100234311,0.0010652645,0.0,-0.0010652645
5501350789827,54.120283994,0.0010652645,-0.0010652645,0.0
5501370839510,54.140333677,0.0010652645,5.326322E-4,-0.0010652645
5501390889193,54.16038336,0.0,0.0010652645,-5.326322E-4
5501410938876,54.180433043,5.326322E-4,-5.326322E-4,5.326322E-4
5501430988559,54.200482726,5.326322E-4,-5.326322E-4,-5.326322E-4
5501451038241,54.220532408,-5.326322E-4,0.0,-5.326322E-4
5501471087925,54.240582092,-5.326322E-4,-5.326322E-4,-0.0010652645
5501491107090,54.260601257,0.0010652645,0.0,-5.326322E-4
5501511156773,54.28065094,0.0015978967,0.0,-0.0010652645
5501531206457,54.300700624,5.326322E-4,0.0,-5.326322E-4
5501551256140,54.320750307,0.0010652645,0.0,-0.0010652645
5501571305823,54.34079999,5.326322E-4,5.326322E-4,-0.0010652645
5501591355506,54.360849673,5.326322E-4,5.326322E-4,-5.326322E-4
5501611405188,54.380899355,5.326322E-4,-5.326322E-4,-5.326322E-4
5501631454871,54.400949038,-5.326322E-4,5.326322E-4,-5.326322E-4
5501651504554,54.420998721,0.0010652645,-5.326322E-4,0.0
5501671554237,54.441048404,-5.326322E-4,-5.326322E-4,-5.326322E-4
5501691603921,54.461098088,0.0010652645,-5.326322E-4,-0.0010652645
5501711653604,54.481147771,0.0,5.326322E-4,-5.326322E-4
5501731703286,54.501197453,0.0010652645,0.0,0.0
5501751752969,54.521247136,-0.0010652645,5.326322E-4,-5.326322E-4
5501771772135,54.541266302,-5.326322E-4,0.0010652645,0.0
5501791821818,54.561315985,0.0,0.0010652645,0.0
5501811932535,54.581426702,0.0,0.002130529,-5.326322E-4
5501831951702,54.601445869,5.326322E-4,5.326322E-4,-5.326322E-4
5501852001384,54.621495551,0.0,5.326322E-4,0.0
5501872051067,54.641545234,0.0015978967,5.326322E-4,-5.326322E-4
5501892100750,54.661594917,5.326322E-4,-5.326322E-4,5.326322E-4
5501912150433,54.6816446,-5.326322E-4,0.0,-5.326322E-4
5501932200116,54.701694283,0.0,-5.326322E-4,-5.326322E-4
5501952249798,54.721743965,0.0,5.326322E-4,-5.326322E-4
5501972299482,54.741793649,0.0015978967,0.0,-5.326322E-4
5501992349165,54.761843332,0.0,-5.326322E-4,-0.0010652645
5502012398848,54.781893015,0.0010652645,0.0010652645,-5.326322E-4
5502032448531,54.801942698,-0.0010652645,0.0010652645,-0.0010652645
5502052498214,54.821992381,0.0010652645,-0.0015978967,0.0
5502072547896,54.842042063,0.0010652645,5.326322E-4,0.0
5502092597579,54.862091746,5.326322E-4,-5.326322E-4,-0.0010652645
5502112647262,54.882141429,0.0015978967,0.0,0.0
5502132696946,54.902191113,5.326322E-4,-5.326322E-4,-5.326322E-4
5502152746629,54.922240796,5.326322E-4,0.0,-5.326322E-4
5502172796312,54.942290479,0.0,0.0,-0.0015978967
5502192845994,54.962340161,0.0,-5.326322E-4,0.0
5502212865161,54.982359328,0.0015978967,-0.0010652645,0.0
5502232914844,55.002409011,0.0010652645,5.326322E-4,0.0
5502252964526,55.022458693,0.0,0.0,0.0
5502273014209,55.042508376,-5.326322E-4,5.326322E-4,-0.0010652645
5502293063892,55.062558059,-0.0010652645,-5.326322E-4,-5.326322E-4
5502313113575,55.082607742,0.0,5.326322E-4,-0.0010652645
5502333163258,55.102657425,0.0015978967,5.326322E-4,-0.0010652645
5502353212941,55.122707108,5.326322E-4,0.0,-0.002130529
5502373262624,55.142756791,0.0010652645,-5.326322E-4,-5.326322E-4
5502393312307,55.162806474,0.0015978967,0.0015978967,-0.0010652645
5502413361990,55.182856157,-5.326322E-4,5.326322E-4,5.326322E-4
5502433442190,55.202936357,0.0,0.0,-0.0010652645
5502453461356,55.222955523,-5.326322E-4,0.0015978967,-0.0010652645
5502473511038,55.243005205,0.0015978967,0.0,-0.0010652645
5502493560722,55.263054889,0.0,0.0,-5.326322E-4
5502513640922,55.283135089,0.0010652645,-5.326322E-4,-0.0010652645
5502533690605,55.303184772,0.0010652645,-5.326322E-4,-0.0010652645
5502553740287,55.323234454,5.326322E-4,-5.326322E-4,5.326322E-4
5502573759454,55.343253621,-0.0010652645,0.0,-0.0010652645
5502593839654,55.363333821,-5.326322E-4,-0.0010652645,-0.0010652645
5502613889337,55.383383504,5.326322E-4,-5.326322E-4,-0.0010652645
5502633939020,55.403433187,5.326322E-4,-5.326322E-4,-5.326322E-4
5502653988702,55.423482869,0.0,5.326322E-4,-5.326322E-4
5502674038385,55.443532552,0.0,5.326322E-4,-5.326322E-4
5502694088068,55.463582235,-5.326322E-4,0.0,-0.0010652645
5502714107234,55.483601401,5.326322E-4,0.0,-5.326322E-4
5502734156917,55.503651084,0.0,-5.326322E-4,-5.326322E-4
5502754206600,55.523700767,5.326322E-4,-5.326322E-4,-0.0010652645
5502774256283,55.54375045,0.0015978967,0.0,0.0
5502794336483,55.56383065,0.0010652645,5.326322E-4,-0.0010652645
5502814386166,55.583880333,5.326322E-4,0.0,-0.0010652645
5502834435849,55.603930016,5.326322E-4,-5.326322E-4,0.0
5502854485532,55.623979699,0.0,5.326322E-4,0.0010652645
5502874535216,55.644029383,-0.0010652645,-0.0010652645,0.0
5502894584898,55.664079065,5.326322E-4,5.326322E-4,-0.0010652645
5502914634581,55.684128748,0.0010652645,5.326322E-4,-5.326322E-4
5502934684264,55.704178431,0.0015978967,0.0010652645,-5.326322E-4
5502954733947,55.724228114,0.0,5.326322E-4,0.0
5502974783630,55.744277797,0.0,0.0,-5.326322E-4
5502994833313,55.76432748,0.0,-5.326322E-4,0.0
5503014882995,55.784377162,-5.326322E-4,5.326322E-4,0.0
5503034932679,55.804426846,0.0010652645,0.0,-5.326322E-4
5503054982362,55.824476529,0.0010652645,5.326322E-4,0.0
5503075032045,55.844526212,0.0010652645,0.0,-5.326322E-4
5503095081728,55.864575895,0.0010652645,0.0010652645,-0.0010652645
5503115100894,55.884595061,5.326322E-4,5.326322E-4,-5.326322E-4
5503135150577,55.904644744,5.326322E-4,0.0,-5.326322E-4
5503155230776,55.924724943,-5.326322E-4,0.0010652645,-5.326322E-4
5503175280460,55.944774627,-5.326322E-4,0.0010652645,-0.0010652645
5503195330143,55.96482431,0.0,-0.0010652645,-5.326322E-4
5503215379826,55.984873993,0.0,-0.0010652645,-0.0010652645
5503235429508,56.004923675,5.326322E-4,-5.326322E-4,0.0
5503255479191,56.024973358,0.0,-0.0010652645,0.0
5503275528874,56.045023041,-5.326322E-4,0.0,0.0
5503295578557,56.065072724,0.0010652645,-0.0010652645,-0.0010652645
5503315628241,56.085122408,5.326322E-4,5.326322E-4,-5.326322E-4
5503335677924,56.105172091,0.0010652645,-0.0010652645,-5.326322E-4
5503355727606,56.125221773,0.0010652645,5.326322E-4,0.0
5503375807806,56.145301973,0.0010652645,0.0,0.0
5503395857489,56.165351656,5.326322E-4,0.0015978967,-5.326322E-4
5503415907173,56.18540134,-5.326322E-4,-5.326322E-4,5.326322E-4
5503435956855,56.205451022,0.0,-5.326322E-4,0.0
5503456006538,56.225500705,0.0010652645,5.326322E-4,-5.326322E-4
5503476056221,56.245550388,5.326322E-4,5.326322E-4,0.0
5503496136421,56.265630588,0.0,-5.326322E-4,-5.326322E-4
5503516186104,56.285680271,0.0,-5.326322E-4,-0.0010652645
5503536235787,56.305729954,0.0,0.0010652645,-5.326322E-4
5503556285470,56.325779637,5.326322E-4,0.0015978967,5.326322E-4
5503576335153,56.34582932,0.002130529,0.0,0.0
5503596384836,56.365879003,5.326322E-4,0.0,0.0
5503616434518,56.385928685,-5.326322E-4,-5.326322E-4,5.326322E-4
5503636484202,56.405978369,0.0,0.0,0.0
5503656564402,56.426058569,5.326322E-4,5.326322E-4,0.0
5503676614084,56.446108251,5.326322E-4,-5.326322E-4,0.0
5503696663767,56.466157934,0.0015978967,-5.326322E-4,-5.326322E-4
5503716713451,56.486207618,0.0010652645,-0.0010652645,0.0
5503736763134,56.506257301,0.0,5.326322E-4,5.326322E-4
5503756812817,56.526306984,0.0010652645,0.0010652645,-5.326322E-4
5503776862500,56.546356667,0.0,-5.326322E-4,-5.326322E-4
5503796942700,56.566436867,0.0,5.326322E-4,-0.0010652645
5503817022899,56.586517066,-5.326322E-4,-5.326322E-4,0.0
5503837103100,56.606597267,0.0010652645,5.326322E-4,5.326322E-4
5503857152783,56.62664695,0.0,0.0015978967,0.0
5503877232982,56.646727149,0.0010652645,0.0010652645,0.0
5503897282666,56.666776833,0.0,0.0010652645,5.326322E-4
5503917332349,56.686826516,5.326322E-4,-0.0015978967,0.0
5503937382032,56.706876199,5.326322E-4,-5.326322E-4,-5.326322E-4
5503957462231,56.726956398,0.0010652645,5.326322E-4,0.0
5503977511914,56.747006081,5.326322E-4,0.0,-5.326322E-4
5503997561598,56.767055765,5.326322E-4,0.0,5.326322E-4
5504017611280,56.787105447,5.326322E-4,0.0,-5.326322E-4
5504037660963,56.80715513,5.326322E-4,0.0,-0.0010652645
5504057741163,56.82723533,-5.326322E-4,0.0010652645,-5.326322E-4
5504077790846,56.847285013,5.326322E-4,0.0010652645,0.0
5504097840529,56.867334696,0.0,-0.0010652645,0.0
5504117890212,56.887384379,0.0010652645,5.326322E-4,5.326322E-4
5504137939895,56.907434062,0.0,0.0,0.0
5504157989578,56.927483745,5.326322E-4,5.326322E-4,-5.326322E-4
5504178039261,56.947533428,0.0,5.326322E-4,0.0
5504198088943,56.96758311,0.0010652645,0.0,0.0010652645
5504218138627,56.987632794,5.326322E-4,0.0,0.0
5504238188310,57.007682477,-5.326322E-4,-5.326322E-4,0.0
5504258237993,57.02773216,0.0010652645,-5.326322E-4,0.0
5504278287676,57.047781843,0.0,0.0010652645,5.326322E-4
5504298337359,57.067831526,5.326322E-4,0.0,0.0
5504318387041,57.087881208,5.326322E-4,0.0,-5.326322E-4
5504338436724,57.107930891,5.326322E-4,5.326322E-4,-5.326322E-4
5504358486407,57.127980574,0.0010652645,0.0010652645,-5.326322E-4
5504378536091,57.148030258,0.0015978967,5.326322E-4,-5.326322E-4
5504398585774,57.168079941,0.0,5.326322E-4,0.0
5504418635457,57.188129624,5.326322E-4,-0.0010652645,0.0
5504438685139,57.208179306,0.0,0.0,0.0010652645
5504458734822,57.228228989,5.326322E-4,5.326322E-4,0.0
5504478784505,57.248278672,5.326322E-4,5.326322E-4,0.0010652645
5504498834188,57.268328355,0.0,0.0010652645,0.0010652645
5504518883872,57.288378039,5.326322E-4,5.326322E-4,-5.326322E-4
5504538933555,57.308427722,0.0010652645,5.326322E-4,-5.326322E-4
5504558983237,57.328477404,-5.326322E-4,0.0,0.0
5504579032920,57.348527087,5.326322E-4,0.0,-5.326322E-4
5504599082603,57.36857677,0.0015978967,-5.326322E-4,-5.326322E-4
5504619132286,57.388626453,0.0,0.0,-5.326322E-4
5504639181969,57.408676136,0.0010652645,5.326322E-4,0.0
5504659201135,57.428695302,0.0,-5.326322E-4,0.0
5504679281335,57.448775502,5.326322E-4,5.326322E-4,5.326322E-4
5504699300501,57.468794668,-5.326322E-4,5.326322E-4,-0.0010652645
5504719350183,57.48884435,0.0010652645,5.326322E-4,5.326322E-4
5504739399867,57.508894034,0.0010652645,0.0010652645,0.0
5504759449550,57.528943717,5.326322E-4,-5.326322E-4,0.0
5504779499233,57.5489934,5.326322E-4,0.0,5.326322E-4
5504799609950,57.569104117,5.326322E-4,0.0,0.0
5504819659633,57.5891538,5.326322E-4,0.0010652645,5.326322E-4
5504839709316,57.609203483,0.0010652645,0.0010652645,-5.326322E-4
5504859758998,57.629253165,0.0,0.0010652645,-5.326322E-4
5504879808681,57.649302848,0.0010652645,0.0015978967,5.326322E-4
5504899858365,57.669352532,-5.326322E-4,-5.326322E-4,0.0
5504919908048,57.689402215,5.326322E-4,0.0015978967,-5.326322E-4
5504939988247,57.709482414,0.0,5.326322E-4,5.326322E-4
5504960037930,57.729532097,0.0,0.0010652645,-5.326322E-4
5504980087614,57.749581781,0.0010652645,5.326322E-4,5.326322E-4
5505000137297,57.769631464,0.0,5.326322E-4,0.0010652645
5505020186980,57.789681147,0.0,0.0,-0.0015978967
5505040267179,57.809761346,5.326322E-4,0.0015978967,-5.326322E-4
5505060316863,57.82981103,5.326322E-4,0.0015978967,-5.326322E-4
5505080366546,57.849860713,0.0015978967,0.0,0.0
5505100416228,57.869910395,5.326322E-4,0.0,5.326322E-4
5505120465911,57.889960078,0.0,5.326322E-4,-5.326322E-4
5505140515594,57.910009761,5.326322E-4,0.0010652645,0.0
5505160565277,57.930059444,0.0,0.0,-5.326322E-4
5505180614960,57.950109127,5.326322E-4,0.0015978967,0.0
5505200664643,57.97015881,5.326322E-4,0.0,-5.326322E-4
5505220714326,57.990208493,5.326322E-4,5.326322E-4,5.326322E-4
5505240764009,58.010258176,0.0010652645,-5.326322E-4,5.326322E-4
5505260813692,58.030307859,5.326322E-4,5.326322E-4,-0.0010652645
5505280863375,58.050357542,0.0010652645,0.0010652645,5.326322E-4
5505300913058,58.070407225,5.326322E-4,0.0010652645,0.0
5505320962741,58.090456908,0.0,0.0,0.0010652645
5505341012423,58.11050659,0.0010652645,0.0010652645,5.326322E-4
5505361062107,58.130556274,0.0010652645,5.326322E-4,0.0
5505381142307,58.150636474,5.326322E-4,5.326322E-4,0.0
5505401191989,58.170686156,0.0,-5.326322E-4,-5.326322E-4
5505421241672,58.190735839,5.326322E-4,-5.326322E-4,5.326322E-4
5505441291356,58.210785523,0.0015978967,-5.326322E-4,0.0
5505461341039,58.230835206,0.0010652645,0.0,-0.0010652645
5505481390722,58.250884889,0.0,0.0,0.0
5505501409887,58.270904054,0.0010652645,5.326322E-4,-5.326322E-4
5505521459571,58.290953738,5.326322E-4,-0.0010652645,0.0
5505541509254,58.311003421,0.0010652645,0.0,5.326322E-4
5505561558936,58.331053103,0.0,-5.326322E-4,0.0
5505581608619,58.351102786,0.0,5.326322E-4,5.326322E-4
5505601658302,58.371152469,0.0,0.0,0.0
5505621707985,58.391202152,0.0,0.0,-5.326322E-4
5505641757668,58.411251835,0.0010652645,0.0015978967,5.326322E-4
5505661807352,58.431301519,5.326322E-4,5.326322E-4,5.326322E-4
5505681857034,58.451351201,5.326322E-4,0.0010652645,-5.326322E-4
5505701906717,58.471400884,0.0015978967,0.0010652645,-5.326322E-4
5505721986917,58.491481084,0.0015978967,0.0,0.0
5505742036601,58.511530768,5.326322E-4,5.326322E-4,-5.326322E-4
5505762086283,58.53158045,5.326322E-4,-5.326322E-4,0.0
5505781827032,58.551321199,5.326322E-4,5.326322E-4,0.0
5505801907232,58.571401399,5.326322E-4,0.0,-5.326322E-4
5505821987432,58.591481599,5.326322E-4,0.0,5.326322E-4
5505842037114,58.611531281,5.326322E-4,5.326322E-4,0.0
5505862086798,58.631580965,0.0010652645,0.0010652645,5.326322E-4
5505882136481,58.651630648,0.0,5.326322E-4,0.0010652645
5505902186164,58.671680331,5.326322E-4,5.326322E-4,-0.0010652645
5505922235847,58.691730014,5.326322E-4,-5.326322E-4,0.0
5505942285530,58.711779697,-5.326322E-4,0.0010652645,-5.326322E-4
5505962365730,58.731859897,0.0015978967,0.0010652645,5.326322E-4
5505982415413,58.75190958,0.0010652645,-5.326322E-4,0.0
5506002465096,58.771959263,0.0,-0.0015978967,5.326322E-4
5506022514778,58.792008945,5.326322E-4,5.326322E-4,5.326322E-4
5506042564461,58.812058628,0.0,5.326322E-4,-0.0010652645
5506062614144,58.832108311,0.0,5.326322E-4,5.326322E-4
5506082663827,58.852157994,5.326322E-4,5.326322E-4,5.326322E-4
5506102713511,58.872207678,0.0015978967,0.0010652645,-5.326322E-4
5506122793710,58.892287877,0.0010652645,5.326322E-4,5.326322E-4
5506142843393,58.91233756,-0.0010652645,-0.0010652645,-0.0010652645
5506162893076,58.932387243,0.0010652645,0.0,-5.326322E-4
5506182942760,58.952436927,0.0010652645,0.0010652645,0.0
5506202992442,58.972486609,0.0,0.0010652645,5.326322E-4
5506223072642,58.992566809,-5.326322E-4,0.0,5.326322E-4
5506243122325,59.012616492,5.326322E-4,-5.326322E-4,5.326322E-4
5506263172009,59.032666176,0.0010652645,0.0,-5.326322E-4
5506283221691,59.052715858,-5.326322E-4,0.0,-5.326322E-4
5506303271374,59.072765541,0.0,5.326322E-4,0.0
5506323321057,59.092815224,0.0,0.0015978967,-5.326322E-4
5506343370740,59.112864907,0.0,5.326322E-4,0.0
5506363420423,59.13291459,0.0,5.326322E-4,-5.326322E-4
5506383470105,59.152964272,5.326322E-4,-5.326322E-4,0.0010652645
5506403519788,59.173013955,0.0010652645,0.0010652645,-5.326322E-4
5506423569472,59.193063639,0.0,5.326322E-4,5.326322E-4
5506443619155,59.213113322,5.326322E-4,5.326322E-4,0.0010652645
5506463668838,59.233163005,0.0010652645,5.326322E-4,0.0
5506483718521,59.253212688,0.0015978967,-5.326322E-4,-5.326322E-4
