time,seconds_elapsed,x,y,z
5525572176348,78.341670515,53.808594,-104.6875,-267.08984
5525592195514,78.361689681,54.98047,-104.6875,-267.3828
5525612245197,78.381739364,54.492188,-103.71094,-266.89453
5525632294880,78.401789047,55.17578,-102.83203,-267.67578
5525652314046,78.421808213,55.17578,-102.14844,-267.57812
5525672363729,78.441857896,56.152344,-100.97656,-267.1875
5525692413412,78.461907579,56.054688,-100.48828,-267.08984
5525712432578,78.481926745,56.347656,-99.41406,-267.28516
5525732482261,78.501976428,56.25,-98.92578,-266.79688
5525752501426,78.521995593,56.54297,-98.73047,-266.89453
5525772551110,78.542045277,56.54297,-98.24219,-267.57812
5525792570275,78.562064442,56.152344,-97.46094,-266.40625
5525812589441,78.582083608,57.617188,-97.265625,-267.48047
5525832639124,78.602133291,57.32422,-96.19141,-266.79688
5525852658291,78.622152458,58.203125,-95.703125,-267.3828
5525872707973,78.64220214,57.226562,-93.65234,-266.01562
5525892727140,78.662221307,57.421875,-92.87109,-266.79688
5525912776822,78.682270989,56.835938,-91.69922,-266.11328
5525932826505,78.702320672,57.32422,-91.30859,-266.21094
5525952845672,78.722339839,57.226562,-90.13672,-266.60156
5525972895354,78.742389521,56.933594,-88.76953,-266.01562
5525993006071,78.762500238,56.73828,-87.79297,-265.13672
5526013025237,78.782519404,56.25,-86.42578,-265.13672
5526033074919,78.802569086,55.664062,-84.47266,-265.33203
5526053124603,78.82261877,55.566406,-83.88672,-264.55078
5526073143768,78.842637935,54.589844,-81.54297,-264.2578
5526093193451,78.862687618,53.61328,-79.10156,-262.10938
5526113243135,78.882737302,-28.613281,25.195312,-75.78125
5526133262300,78.902756467,-30.273438,24.707031,-75.78125
5526153311983,78.92280615,-29.882812,24.902344,-77.24609
5526173361667,78.942855834,-30.957031,24.707031,-78.61328
5526193411350,78.962905517,-32.226562,26.953125,-76.953125
5526213430515,78.982924682,-33.59375,28.320312,-77.44141
5526233480199,79.002974366,-34.472656,29.003906,-75.87891
5526253529882,79.023024049,-35.253906,30.664062,-75.97656
5526273549047,79.043043214,-36.816406,30.175781,-74.90234
5526293598730,79.063092897,42.96875,-70.80078,-260.9375
5526313648414,79.083142581,41.11328,-70.80078,-261.23047
5526333698097,79.103192264,38.085938,-71.19141,-261.52344
5526353717262,79.123211429,35.839844,-70.11719,-260.54688
5526373766946,79.143261113,34.472656,-71.77734,-260.7422
5526393816628,79.163310795,32.32422,-71.77734,-260.64453
5526413835794,79.183329961,31.152344,-73.73047,-259.47266
5526433885477,79.203379644,28.125,-73.14453,-257.51953
5526453935160,79.223429327,26.367188,-75.68359,-256.54297
5526473954326,79.243448493,25.0,-76.85547,-254.88281
5526494004008,79.263498175,24.609375,-78.41797,-254.88281
5526514053692,79.283547859,23.4375,-79.58984,-253.22266
5526534072857,79.303567024,22.753906,-80.859375,-252.53906
5526554122540,79.323616707,21.679688,-82.51953,-250.8789
5526574172224,79.343666391,21.09375,-83.984375,-250.39062
5526594191389,79.363685556,21.09375,-85.35156,-249.41406
5526614241072,79.383735239,20.898438,-87.59766,-248.82812
5526634260238,79.403754405,20.898438,-89.55078,-247.65625
5526654309921,79.423804088,20.898438,-90.91797,-246.77734
5526674329088,79.443823255,21.386719,-92.87109,-246.28906
5526694378770,79.463872937,21.289062,-94.72656,-245.60547
5526714428453,79.48392262,22.070312,-96.19141,-244.6289
5526734447619,79.503941786,22.851562,-97.46094,-244.23828
5526754497302,79.523991469,23.144531,-98.4375,-242.28516
5526774546985,79.544041152,24.804688,-100.68359,-242.08984
5526794627186,79.564121353,28.222656,-103.22266,-243.0664
5526814676868,79.584171035,30.566406,-104.00391,-242.67578
5526834696035,79.604190202,-9.667969,-28.027344,-15.917969
5526854745717,79.624239884,-6.25,-33.398438,-16.113281
5526874764883,79.64425905,-3.3203125,-34.179688,-17.480469
5526894814566,79.664308733,3.4179688,-17.480469,11.71875
5526914864249,79.684358416,6.25,-17.480469,12.207031
5526934883415,79.704377582,9.472656,-18.554688,11.9140625
5526954933097,79.724427264,12.109375,-18.164062,10.546875
5526974982781,79.744476948,12.207031,-18.066406,9.667969
5526995001946,79.764496113,14.84375,-18.066406,9.082031
5527015051629,79.784545796,17.1875,-17.285156,8.3984375
5527035070796,79.804564963,18.164062,-15.625,7.8125
5527055120478,79.824614645,20.3125,-15.0390625,7.421875
5527075170161,79.844664328,20.507812,-14.453125,7.03125
5527095189327,79.864683494,22.167969,-10.839844,12.011719
5527115239010,79.884733177,23.632812,-9.375,10.839844
5527135288693,79.90478286,24.316406,-8.59375,10.3515625
5527155338376,79.924832543,24.804688,-8.59375,8.3984375
5527175357542,79.944851709,26.074219,-7.421875,8.496094
5527195407225,79.964901392,26.953125,-7.1289062,7.5195312
5527215456908,79.984951075,28.515625,-6.640625,7.1289062
5527235506592,80.005000759,29.6875,-5.9570312,7.7148438
5527255556275,80.025050442,27.832031,-6.0546875,6.4453125
5527275575440,80.045069607,28.320312,-5.6640625,6.640625
5527295625124,80.065119291,29.003906,-4.9804688,6.0546875
5527315674806,80.085168973,28.710938,-3.90625,4.7851562
5527335724489,80.105218656,28.222656,-3.3203125,3.8085938
5527355774172,80.125268339,27.929688,-2.9296875,2.6367188
5527375823855,80.145318022,27.929688,-2.4414062,3.0273438
5527395873538,80.165367705,26.757812,-0.68359375,3.6132812
5527415892704,80.185386871,26.953125,-0.29296875,3.90625
5527435942387,80.205436554,28.90625,-0.48828125,2.0507812
5527455992070,80.225486237,29.394531,0.48828125,1.8554688
5527476041752,80.245535919,29.6875,1.5625,1.953125
5527496091435,80.265585602,27.929688,-0.09765625,-2.6367188
5527516141119,80.285635286,28.125,-0.09765625,-2.2460938
5527536160284,80.305654451,27.929688,0.48828125,-2.4414062
5527556209967,80.325704134,28.125,1.171875,-3.4179688
5527576259651,80.345753818,27.34375,1.5625,-3.0273438
5527596309334,80.365803501,26.855469,1.6601562,-3.7109375
5527616359017,80.385853184,26.5625,1.8554688,-4.3945312
5527636408700,80.405902867,26.269531,2.734375,-4.5898438
5527656427866,80.425922033,26.171875,3.4179688,-5.3710938
5527676477549,80.445971716,25.976562,3.125,-5.3710938
5527696527231,80.466021398,25.878906,3.3203125,-5.6640625
5527716576914,80.486071081,24.414062,4.296875,-4.9804688
5527736626597,80.506120764,25.195312,5.46875,-5.2734375
5527756645763,80.52613993,25.195312,5.7617188,-6.1523438
5527776695446,80.546189613,25.488281,6.3476562,-4.8828125
5527796806163,80.56630033,25.488281,7.6171875,-5.1757812
5527815848785,80.585342952,25.390625,7.9101562,-4.7851562
5527835898468,80.605392635,22.558594,4.296875,-14.746094
5527855948151,80.625442318,22.265625,5.3710938,-16.015625
5527875997833,80.645492,20.507812,6.0546875,-16.699219
5527896017000,80.665511167,19.042969,6.3476562,-17.1875
5527916066682,80.685560849,18.652344,6.25,-17.871094
5527936116365,80.705610532,17.382812,5.46875,-18.75
5527956166048,80.725660215,15.917969,7.03125,-17.871094
5527976215731,80.745709898,17.578125,5.6640625,-19.628906
5527996234897,80.765729064,15.917969,6.5429688,-17.480469
5528016284580,80.785778747,17.1875,6.7382812,-17.382812
5528036334263,80.80582843,18.261719,5.2734375,-18.652344
5528056353429,80.825847596,18.359375,6.1523438,-19.238281
5528076403112,80.845897279,17.871094,6.4453125,-19.140625
5528096452795,80.865946962,17.285156,6.7382812,-19.140625
5528116502478,80.885996645,16.40625,7.1289062,-19.53125
5528136521644,80.906015811,15.722656,6.7382812,-20.019531
5528156571327,80.926065494,15.722656,7.1289062,-20.019531
5528176621009,80.946115176,14.355469,7.6171875,-20.410156
5528196670692,80.966164859,14.746094,8.300781,-19.433594
5528216689859,80.986184026,13.769531,8.59375,-19.335938
5528236739541,81.006233708,14.2578125,8.7890625,-19.921875
5528256789224,81.026283391,13.8671875,8.886719,-19.042969
5528276838907,81.046333074,14.746094,9.1796875,-18.359375
5528296888591,81.066382758,13.964844,9.863281,-19.53125
5528316907756,81.086401923,15.0390625,10.546875,-18.554688
5528336957439,81.106451606,15.0390625,10.449219,-17.96875
5528357007123,81.12650129,13.8671875,11.621094,-17.480469
5528377056806,81.146550973,14.453125,11.425781,-17.675781
5528397106488,81.166600655,14.355469,12.207031,-17.480469
5528417125654,81.186619821,14.0625,12.597656,-17.773438
5528437175338,81.206669505,13.769531,13.4765625,-17.578125
5528457225020,81.226719187,13.183594,14.0625,-17.382812
5528477244186,81.246738353,13.28125,14.355469,-17.773438
5528497293869,81.266788036,13.183594,14.2578125,-17.382812
5528517343552,81.286837719,13.4765625,13.964844,-18.066406
5528537393235,81.306887402,14.453125,12.5,-18.066406
5528557412401,81.326906568,14.941406,12.109375,-18.554688
5528577462084,81.346956251,14.84375,11.71875,-18.261719
5528597511767,81.367005934,15.4296875,11.230469,-18.359375
5528617561450,81.387055617,15.332031,10.546875,-19.238281
5528637580616,81.407074783,15.722656,9.765625,-19.042969
5528657630299,81.427124466,15.136719,9.375,-19.433594
5528677679982,81.447174149,14.0625,10.058594,-19.53125
5528697729665,81.467223832,13.769531,8.7890625,-20.800781
5528717779347,81.487273514,13.8671875,8.300781,-20.898438
5528737829030,81.507323197,13.574219,7.7148438,-20.898438
5528757848196,81.527342363,12.5,8.0078125,-21.679688
5528777897879,81.547392046,12.3046875,8.105469,-21.875
5528797917046,81.567411213,11.5234375,7.7148438,-22.558594
5528817966728,81.587460895,11.035156,8.300781,-22.460938
5528838016411,81.607510578,10.7421875,7.7148438,-22.265625
5528858035577,81.627529744,10.839844,8.984375,-22.949219
5528878085260,81.647579427,11.328125,9.472656,-22.65625
5528898134943,81.66762911,11.425781,11.1328125,-24.609375
5528918184626,81.687678793,12.792969,9.667969,-23.046875
5528938234309,81.707728476,13.378906,10.15625,-22.949219
5528958283992,81.727778159,14.355469,9.9609375,-23.925781
5528978333675,81.747827842,14.453125,9.472656,-23.4375
5528998352841,81.767847008,12.890625,11.5234375,-22.753906
5529018402523,81.78789669,13.671875,12.3046875,-22.363281
5529038452207,81.807946374,16.113281,11.71875,-24.804688
5529058501890,81.827996057,16.503906,11.816406,-25.585938
5529078521055,81.848015222,16.699219,13.0859375,-26.074219
5529098570738,81.868064905,16.699219,13.0859375,-27.148438
5529118620422,81.888114589,16.40625,13.378906,-27.929688
5529138670105,81.908164272,22.949219,26.660156,-4.1015625
5529158719788,81.928213955,24.121094,27.441406,-4.7851562
5529178769471,81.948263638,26.074219,27.539062,-4.7851562
5529198819153,81.96831332,28.222656,28.027344,-4.6875
5529218868836,81.988363003,30.371094,27.734375,-4.7851562
5529238918519,82.008412686,32.617188,27.246094,-4.5898438
5529258968203,82.02846237,36.23047,31.542969,6.7382812
5529279017886,82.048512053,38.57422,31.25,6.3476562
5529299067568,82.068561735,40.625,30.078125,7.8125
5529319117251,82.088611418,41.210938,29.882812,7.3242188
5529339166934,82.108661101,43.45703,28.222656,8.7890625
5529359216617,82.128710784,43.066406,26.171875,10.644531
5529379235783,82.14872995,45.80078,24.21875,10.546875
5529399285466,82.168779633,47.558594,22.851562,11.9140625
5529419335149,82.188829316,48.828125,20.410156,13.378906
5529439384832,82.208878999,46.484375,16.894531,12.792969
5529459434515,82.228928682,47.36328,14.550781,13.574219
5529479484198,82.248978365,47.94922,11.9140625,15.332031
5529499533881,82.269028048,48.339844,9.863281,15.917969
5529519553046,82.289047213,47.851562,10.7421875,21.09375
5529539602730,82.309096897,47.36328,8.203125,22.265625
5529559652413,82.32914658,46.484375,6.0546875,23.4375
5529579702096,82.349196263,46.38672,4.296875,24.316406
5529599751779,82.369245946,45.3125,2.5390625,24.707031
5529619801462,82.389295629,46.191406,7.1289062,32.128906
5529639851144,82.409345311,44.23828,5.46875,34.277344
5529659900827,82.429394994,43.75,5.1757812,34.86328
5529679950511,82.449444678,43.945312,3.125,34.277344
5529700000194,82.469494361,42.871094,1.953125,34.472656
5529720019359,82.489513526,42.1875,1.0742188,36.035156
5529740069042,82.509563209,40.91797,0.29296875,36.035156
5529760118726,82.529612893,40.039062,-0.29296875,36.035156
5529780168409,82.549662576,38.964844,-1.3671875,35.9375
5529800218091,82.569712258,37.890625,-3.125,36.328125
5529820267774,82.589761941,36.621094,-2.8320312,37.695312
5529840317457,82.609811624,35.742188,-5.46875,37.890625
5529860367140,82.629861307,34.66797,-6.0546875,37.98828
5529880416823,82.64991099,33.398438,-6.640625,38.378906
5529900466507,82.669960674,29.980469,-11.9140625,33.496094
5529920516189,82.690010356,28.808594,-12.597656,33.10547
5529940565872,82.710060039,27.929688,-12.988281,33.789062
5529960615555,82.730109722,26.367188,-12.988281,34.08203
5529980634721,82.750128888,25.78125,-13.964844,33.88672
5530000684404,82.770178571,25.097656,-13.964844,33.30078
5530020795121,82.790289288,23.730469,-14.355469,33.30078
5530040814286,82.810308453,23.046875,-14.453125,33.691406
5530060863970,82.830358137,22.558594,-14.6484375,33.203125
5530080913653,82.85040782,21.679688,-14.550781,33.984375
5530100963336,82.870457503,21.386719,-14.550781,34.08203
5530121013019,82.890507186,20.703125,-14.746094,33.007812
5530141062702,82.910556869,17.480469,-20.507812,24.902344
5530161112384,82.930606551,16.894531,-19.726562,24.902344
5530181162067,82.950656234,17.96875,-19.433594,24.902344
5530201211751,82.970705918,18.066406,-18.945312,25.195312
5530221261434,82.990755601,18.066406,-18.945312,25.488281
5530241311117,83.010805284,18.066406,-18.457031,25.195312
5530261360800,83.030854967,17.480469,-18.359375,25.097656
5530281410482,83.050904649,17.1875,-17.578125,26.074219
5530301460165,83.070954332,18.359375,-17.1875,24.609375
5530321509848,83.091004015,18.652344,-16.894531,24.023438
5530341559532,83.111053699,19.042969,-17.285156,24.609375
5530361609215,83.131103382,19.335938,-16.40625,24.511719
5530381628380,83.151122547,19.53125,-16.210938,24.707031
5530401678063,83.17117223,19.824219,-15.625,24.21875
5530421727747,83.191221914,20.507812,-15.625,24.804688
5530441777429,83.211271596,20.800781,-15.0390625,24.21875
5530461827112,83.231321279,21.777344,-14.941406,24.316406
5530481876795,83.251370962,21.191406,-14.453125,24.316406
5530501926478,83.271420645,21.386719,-13.8671875,24.21875
5530521976161,83.291470328,21.679688,-13.28125,23.144531
5530542025844,83.311520011,21.191406,-13.183594,23.535156
5530562045010,83.331539177,22.167969,-12.402344,23.046875
5530582094693,83.35158886,20.507812,-12.109375,23.339844
5530602174893,83.37166906,20.996094,-11.71875,23.144531
5530622224576,83.391718743,20.507812,-10.3515625,24.414062
5530642274259,83.411768426,22.460938,-10.058594,22.363281
5530662323941,83.431818108,22.753906,-10.058594,21.875
5530682373624,83.451867791,22.851562,-9.9609375,22.460938
5530702423307,83.471917474,22.949219,-10.058594,22.65625
5530722472991,83.491967158,23.144531,-9.472656,22.851562
5530742522674,83.512016841,23.828125,-8.886719,23.632812
5530762572357,83.532066524,23.632812,-8.3984375,23.730469
5530782622039,83.552116206,23.925781,-8.105469,23.4375
5530802702240,83.572196407,24.609375,-8.300781,24.21875
5530822751923,83.59224609,24.121094,-7.9101562,24.21875
5530842801606,83.612295773,23.925781,-8.203125,24.121094
5530862851288,83.632345455,24.609375,-7.9101562,23.730469
5530882900971,83.652395138,74.31641,-109.765625,-257.03125
5530902950654,83.672444821,73.53516,-108.78906,-256.4453
5530923000337,83.692494504,73.046875,-108.78906,-256.64062
5530943050021,83.712544188,73.4375,-108.49609,-256.25
5530963099703,83.73259387,73.53516,-108.69141,-256.15234
5530983149386,83.752643553,74.80469,-108.69141,-255.85938
5531003199069,83.772693236,74.80469,-108.78906,-255.76172
5531023187718,83.792681885,73.4375,-108.78906,-255.95703
5531043237401,83.812731568,73.33984,-109.27734,-255.3711
5531063287083,83.83278125,72.94922,-109.47266,-255.46875
5531083336767,83.852830934,72.94922,-109.765625,-255.85938
5531103386450,83.872880617,72.46094,-109.66797,-255.5664
5531123436133,83.8929303,71.28906,-110.15625,-255.76172
5531143485816,83.912979983,71.484375,-110.35156,-256.0547
5531163535499,83.933029666,70.99609,-110.74219,-255.3711
5531183585181,83.953079348,70.50781,-110.9375,-254.98047
5531203634864,83.973129031,70.11719,-111.23047,-254.78516
5531223715065,83.993209232,69.23828,-110.64453,-254.49219
5531243764748,84.013258915,68.26172,-110.35156,-253.125
5531263814430,84.033308597,69.140625,-111.03516,-255.17578
5531283864113,84.05335828,68.75,-110.44922,-255.66406
5531303913797,84.073407964,68.75,-110.25391,-255.66406
5531323963480,84.093457647,68.45703,-110.05859,-255.5664
5531344013163,84.11350733,67.77344,-110.05859,-255.5664
5531364062845,84.133557012,67.38281,-110.15625,-255.66406
5531384112528,84.153606695,67.67578,-109.765625,-255.07812
5531404162211,84.173656378,67.38281,-109.765625,-255.66406
5531424211894,84.193706061,67.578125,-109.765625,-255.5664
5531444261577,84.213755744,67.48047,-109.08203,-255.5664
5531464311261,84.233805428,68.16406,-108.88672,-254.88281
5531484360943,84.25385511,67.96875,-108.49609,-254.6875
5531504410626,84.273904793,67.48047,-107.12891,-254.98047
5531524460309,84.293954476,67.67578,-107.32422,-255.3711
5531544509992,84.314004159,66.60156,-106.93359,-254.6875
5531564559675,84.334053842,65.82031,-106.25,-253.61328
5531584609358,84.354103525,67.38281,-107.71484,-253.41797
5531604659041,84.374153208,67.77344,-107.71484,-253.61328
5531624708724,84.394202891,66.11328,-107.91016,-252.05078
5531644758407,84.414252574,65.625,-108.59375,-250.97656
5531664808090,84.434302257,67.77344,-109.17969,-251.85547
